,Timestamp,Node,Subsystem,Message,Tuple,Type
1583,1171984599,tg-master,NET,setting node state to down,28,master
1584,1171984599,tg-master,NET,setting node state to down,28,master
1585,1171984599,tg-master,NET,setting node state to down,28,master
1586,1171984599,tg-master,NET,setting node state to down,28,master
1587,1171984599,tg-master,NET,setting node state to down,28,master
1588,1171984599,tg-master,NET,setting node state to down,28,master
1589,1171984599,tg-master,NET,setting node state to down,28,master
1590,1171984599,tg-master,NET,setting node state to down,28,master
1591,1171984599,tg-master,NET,setting node state to down,28,master
1592,1171984599,tg-master,NET,setting node state to down,28,master
1593,1171984599,tg-master,NET,setting node state to down,28,master
1594,1171984599,tg-master,NET,setting node state to down,28,master
1595,1171984599,tg-master,NET,setting node state to down,28,master
1596,1171984599,tg-master,NET,setting node state to down,28,master
1597,1171984599,tg-master,NET,setting node state to down,28,master
1598,1171984599,tg-master,NET,setting node state to down,28,master
1599,1171984599,tg-master,NET,setting node state to down,28,master
1600,1171984599,tg-master,NET,setting node state to down,28,master
1601,1171984599,tg-master,NET,setting node state to down,28,master
1602,1171984600,tg-master,NET,setting node state to down,28,master
1603,1171984600,tg-master,NET,setting node state to down,28,master
1604,1171984600,tg-master,NET,setting node state to down,28,master
1605,1171984600,tg-master,NET,setting node state to down,28,master
1606,1171984600,tg-master,NET,setting node state to down,28,master
1607,1171984600,tg-master,NET,setting node state to down,28,master
1608,1171984600,tg-master,NET,setting node state to down,28,master
1609,1171984600,tg-master,NET,setting node state to down,28,master
1610,1171984600,tg-master,NET,setting node state to down,28,master
1611,1171984600,tg-master,NET,setting node state to down,28,master
1612,1171984600,tg-master,NET,setting node state to down,28,master
1613,1171984600,tg-master,NET,setting node state to down,28,master
1614,1171984600,tg-master,NET,setting node state to down,28,master
1615,1171984600,tg-master,NET,setting node state to down,28,master
1616,1171984600,tg-master,NET,setting node state to down,28,master
1617,1171984600,tg-master,NET,setting node state to down,28,master
1618,1171984600,tg-master,NET,setting node state to down,28,master
1619,1171984600,tg-master,NET,setting node state to down,28,master
1620,1171984600,tg-master,NET,setting node state to down,28,master
1621,1171984600,tg-master,NET,setting node state to down,28,master
1622,1171984600,tg-master,NET,setting node state to down,28,master
1623,1171984600,tg-master,NET,setting node state to down,28,master
1624,1171984600,tg-master,NET,setting node state to down,28,master
1625,1171984600,tg-master,NET,setting node state to down,28,master
1626,1171984600,tg-master,NET,setting node state to down,28,master
1627,1171984600,tg-master,NET,setting node state to down,28,master
1628,1171984600,tg-master,NET,setting node state to down,28,master
1629,1171984600,tg-master,NET,setting node state to down,28,master
1630,1171984601,tg-master,NET,setting node state to down,28,master
1631,1171984601,tg-master,NET,setting node state to down,28,master
1632,1171984601,tg-master,NET,setting node state to down,28,master
1633,1171998808,tg-master,I-O,qlx nvram config link down timeout=x,29,master
1634,1171998827,tg-master,I-O,x unknown partition table,29,master
1635,1171998827,tg-master,I-O,x unknown partition table,29,master
1636,1171998827,tg-master,I-O,x unknown partition table,29,master
1637,1171998827,tg-master,I-O,x unknown partition table,29,master
1638,1171998827,tg-master,I-O,x unknown partition table,29,master
1639,1171998827,tg-master,I-O,x unknown partition table,29,master
1640,1171998827,tg-master,I-O,x unknown partition table,29,master
1641,1171998827,tg-master,I-O,x unknown partition table,29,master
1642,1171998827,tg-master,I-O,x unknown partition table,29,master
1643,1171998827,tg-master,I-O,x unknown partition table,29,master
1644,1171998827,tg-master,I-O,x unknown partition table,29,master
1645,1171998827,tg-master,I-O,x unknown partition table,29,master
1646,1171998827,tg-master,I-O,x unknown partition table,29,master
1647,1171998827,tg-master,I-O,x unknown partition table,29,master
1648,1171998827,tg-master,I-O,x unknown partition table,29,master
1649,1171998827,tg-master,I-O,x unknown partition table,29,master
1650,1171998827,tg-master,I-O,x unknown partition table,29,master
1651,1171998827,tg-master,I-O,x unknown partition table,29,master
1652,1171998827,tg-master,I-O,x unknown partition table,29,master
1653,1171998827,tg-master,I-O,x unknown partition table,29,master
1654,1171998827,tg-master,I-O,x unknown partition table,29,master
1655,1171998827,tg-master,I-O,x unknown partition table,29,master
1656,1171998827,tg-master,I-O,x unknown partition table,29,master
1657,1171998827,tg-master,I-O,x unknown partition table,29,master
1658,1171998827,tg-master,I-O,x unknown partition table,29,master
1659,1171998827,tg-master,I-O,x unknown partition table,29,master
1660,1171998828,tg-master,I-O,x unknown partition table,29,master
1661,1171998828,tg-master,I-O,x unknown partition table,29,master
1662,1171998828,tg-master,I-O,x unknown partition table,29,master
1663,1171998828,tg-master,I-O,x unknown partition table,29,master
1664,1171998828,tg-master,I-O,x unknown partition table,29,master
1665,1171998828,tg-master,I-O,x unknown partition table,29,master
1666,1171998828,tg-master,I-O,x unknown partition table,29,master
1667,1171998828,tg-master,I-O,x unknown partition table,29,master
1668,1171998828,tg-master,I-O,x unknown partition table,29,master
1669,1171998828,tg-master,I-O,x unknown partition table,29,master
1670,1171998828,tg-master,I-O,x unknown partition table,29,master
1671,1171998828,tg-master,I-O,x unknown partition table,29,master
1672,1171998828,tg-master,I-O,x unknown partition table,29,master
1673,1171998828,tg-master,I-O,x unknown partition table,29,master
1674,1171998828,tg-master,I-O,x unknown partition table,29,master
1675,1171998828,tg-master,I-O,x unknown partition table,29,master
1676,1171998828,tg-master,I-O,x unknown partition table,29,master
1677,1171998828,tg-master,I-O,x unknown partition table,29,master
1678,1171998828,tg-master,I-O,x unknown partition table,29,master
1679,1171998828,tg-master,I-O,x unknown partition table,29,master
1680,1171998828,tg-master,I-O,x unknown partition table,29,master
1681,1171998828,tg-master,I-O,x unknown partition table,29,master
1682,1171998828,tg-master,I-O,x unknown partition table,29,master
1683,1171998828,tg-master,I-O,x unknown partition table,29,master
1684,1171998828,tg-master,I-O,x unknown partition table,29,master
1685,1171998828,tg-master,I-O,x unknown partition table,29,master
1686,1171998828,tg-master,I-O,x unknown partition table,29,master
1687,1171998828,tg-master,I-O,x unknown partition table,29,master
1688,1171998828,tg-master,I-O,x unknown partition table,29,master
1689,1171998828,tg-master,I-O,x unknown partition table,29,master
1690,1171998828,tg-master,I-O,x unknown partition table,29,master
1691,1171998829,tg-master,I-O,x unknown partition table,29,master
1692,1171998829,tg-master,I-O,x unknown partition table,29,master
1693,1171998829,tg-master,I-O,x unknown partition table,29,master
1694,1171998829,tg-master,I-O,x unknown partition table,29,master
1695,1171998829,tg-master,I-O,x unknown partition table,29,master
1696,1171998829,tg-master,I-O,x unknown partition table,29,master
1697,1171998829,tg-master,I-O,x unknown partition table,29,master
1698,1171998829,tg-master,I-O,x unknown partition table,29,master
1699,1171998829,tg-master,I-O,x unknown partition table,29,master
1700,1171998829,tg-master,I-O,x unknown partition table,29,master
1701,1171998829,tg-master,I-O,x unknown partition table,29,master
1702,1171998829,tg-master,I-O,x unknown partition table,29,master
1703,1171998829,tg-master,I-O,x unknown partition table,29,master
1704,1171998829,tg-master,I-O,x unknown partition table,29,master
1705,1171998829,tg-master,I-O,x unknown partition table,29,master
1706,1171998829,tg-master,I-O,x unknown partition table,29,master
1707,1171998829,tg-master,I-O,x unknown partition table,29,master
1708,1171998829,tg-master,I-O,x unknown partition table,29,master
1709,1171998829,tg-master,I-O,x unknown partition table,29,master
1710,1171998829,tg-master,I-O,x unknown partition table,29,master
1711,1171998829,tg-master,I-O,x unknown partition table,29,master
1712,1171998829,tg-master,I-O,x unknown partition table,29,master
1713,1171998829,tg-master,I-O,x unknown partition table,29,master
1714,1171998829,tg-master,I-O,x unknown partition table,29,master
1715,1171998830,tg-master,I-O,x unknown partition table,29,master
1716,1171998830,tg-master,I-O,x unknown partition table,29,master
1717,1171998830,tg-master,I-O,x unknown partition table,29,master
1718,1171998830,tg-master,I-O,x unknown partition table,29,master
1719,1171998830,tg-master,I-O,x unknown partition table,29,master
1720,1171998830,tg-master,I-O,x unknown partition table,29,master
1721,1171998830,tg-master,I-O,x unknown partition table,29,master
1722,1171998830,tg-master,I-O,x unknown partition table,29,master
1723,1171998830,tg-master,I-O,x unknown partition table,29,master
1724,1171998830,tg-master,I-O,x unknown partition table,29,master
1725,1171998830,tg-master,I-O,x unknown partition table,29,master
1726,1171998830,tg-master,I-O,x unknown partition table,29,master
1727,1171998830,tg-master,I-O,x unknown partition table,29,master
1728,1171998830,tg-master,I-O,x unknown partition table,29,master
1729,1171998830,tg-master,I-O,x unknown partition table,29,master
1730,1171998830,tg-master,I-O,x unknown partition table,29,master
1731,1171998830,tg-master,I-O,x unknown partition table,29,master
1732,1171998830,tg-master,I-O,x unknown partition table,29,master
1733,1171998830,tg-master,I-O,x unknown partition table,29,master
1734,1171998831,tg-master,I-O,x unknown partition table,29,master
1735,1171998831,tg-master,I-O,x unknown partition table,29,master
1736,1171998831,tg-master,I-O,x unknown partition table,29,master
1737,1171998831,tg-master,I-O,x unknown partition table,29,master
1738,1171998831,tg-master,I-O,x unknown partition table,29,master
1739,1171998831,tg-master,I-O,x unknown partition table,29,master
