,Timestamp,Node,Subsystem,Message,Tuple,Type
3310,1174942802,tg-master,NET,setting node state to down,72,master
3311,1174942802,tg-master,NET,setting node state to down,72,master
3312,1174942802,tg-master,NET,setting node state to down,72,master
3313,1174942803,tg-master,NET,setting node state to down,72,master
3314,1174942803,tg-master,NET,setting node state to down,72,master
3315,1174942803,tg-master,NET,setting node state to down,72,master
3316,1174942803,tg-master,NET,setting node state to down,72,master
3317,1174942803,tg-master,NET,setting node state to down,72,master
3318,1174942803,tg-master,NET,setting node state to down,72,master
3319,1174942803,tg-master,NET,setting node state to down,72,master
3320,1174942803,tg-master,NET,setting node state to down,72,master
3321,1174942803,tg-master,NET,setting node state to down,72,master
3322,1174942847,tg-master,NET,setting node state to down,72,master
3323,1174942847,tg-master,NET,setting node state to down,72,master
3324,1174942847,tg-master,NET,setting node state to down,72,master
3325,1174942847,tg-master,NET,setting node state to down,72,master
3326,1174942847,tg-master,NET,setting node state to down,72,master
3327,1174942847,tg-master,NET,setting node state to down,72,master
3328,1174942847,tg-master,NET,setting node state to down,72,master
3329,1174942847,tg-master,NET,setting node state to down,72,master
3330,1174942847,tg-master,NET,setting node state to down,72,master
3331,1174942847,tg-master,NET,setting node state to down,72,master
3332,1174942847,tg-master,NET,setting node state to down,72,master
3333,1174942847,tg-master,NET,setting node state to down,72,master
3334,1174942847,tg-master,NET,setting node state to down,72,master
3335,1174942847,tg-master,NET,setting node state to down,72,master
3336,1174942847,tg-master,NET,setting node state to down,72,master
3337,1174942847,tg-master,NET,setting node state to down,72,master
3338,1174942847,tg-master,NET,setting node state to down,72,master
3339,1174942847,tg-master,NET,setting node state to down,72,master
3340,1174942847,tg-master,NET,setting node state to down,72,master
3341,1174942847,tg-master,NET,setting node state to down,72,master
3342,1174942847,tg-master,NET,setting node state to down,72,master
3343,1174942847,tg-master,NET,setting node state to down,72,master
3344,1174942847,tg-master,NET,setting node state to down,72,master
3345,1174942847,tg-master,NET,setting node state to down,72,master
3346,1174942847,tg-master,NET,setting node state to down,72,master
3347,1174942847,tg-master,NET,setting node state to down,72,master
3348,1174942847,tg-master,NET,setting node state to down,72,master
3349,1174942847,tg-master,NET,setting node state to down,72,master
3350,1174942847,tg-master,NET,setting node state to down,72,master
3351,1174942847,tg-master,NET,setting node state to down,72,master
3352,1174942847,tg-master,NET,setting node state to down,72,master
3353,1174942847,tg-master,NET,setting node state to down,72,master
3354,1174942847,tg-master,NET,setting node state to down,72,master
3355,1174942848,tg-master,NET,setting node state to down,72,master
3356,1174942848,tg-master,NET,setting node state to down,72,master
3357,1174942848,tg-master,NET,setting node state to down,72,master
3358,1174942848,tg-master,NET,setting node state to down,72,master
3359,1174942848,tg-master,NET,setting node state to down,72,master
3360,1174942848,tg-master,NET,setting node state to down,72,master
3361,1174942848,tg-master,NET,setting node state to down,72,master
3362,1174942848,tg-master,NET,setting node state to down,72,master
3363,1174942848,tg-master,NET,setting node state to down,72,master
3364,1174942848,tg-master,NET,setting node state to down,72,master
3365,1174942848,tg-master,NET,setting node state to down,72,master
3366,1174942848,tg-master,NET,setting node state to down,72,master
3367,1174942848,tg-master,NET,setting node state to down,72,master
3368,1174942848,tg-master,NET,setting node state to down,72,master
3369,1174942848,tg-master,NET,setting node state to down,72,master
3370,1174942848,tg-master,NET,setting node state to down,72,master
3371,1174942848,tg-master,NET,setting node state to down,72,master
3372,1174942848,tg-master,NET,setting node state to down,72,master
3373,1174942848,tg-master,NET,setting node state to down,72,master
3374,1174942848,tg-master,NET,setting node state to down,72,master
3375,1174942848,tg-master,NET,setting node state to down,72,master
3376,1174942848,tg-master,NET,setting node state to down,72,master
3377,1174942848,tg-master,NET,setting node state to down,72,master
3378,1174942848,tg-master,NET,setting node state to down,72,master
3379,1174942848,tg-master,NET,setting node state to down,72,master
3380,1174942848,tg-master,NET,setting node state to down,72,master
3381,1174942848,tg-master,NET,setting node state to down,72,master
3382,1174942866,tg-master,NET,setting node state to down,72,master
3383,1174942866,tg-master,NET,setting node state to down,72,master
3384,1174942866,tg-master,NET,setting node state to down,72,master
3385,1174942866,tg-master,NET,setting node state to down,72,master
3386,1174942866,tg-master,NET,setting node state to down,72,master
3387,1174942866,tg-master,NET,setting node state to down,72,master
3388,1174942866,tg-master,NET,setting node state to down,72,master
3389,1174942866,tg-master,NET,setting node state to down,72,master
3390,1174942866,tg-master,NET,setting node state to down,72,master
3391,1174942866,tg-master,NET,setting node state to down,72,master
3392,1174942866,tg-master,NET,setting node state to down,72,master
3393,1174942866,tg-master,NET,setting node state to down,72,master
3394,1174942868,tg-master,NET,setting node state to down,72,master
3395,1174942868,tg-master,NET,setting node state to down,72,master
3396,1174942868,tg-master,NET,setting node state to down,72,master
3397,1174942868,tg-master,NET,setting node state to down,72,master
3398,1174942868,tg-master,NET,setting node state to down,72,master
3399,1174942868,tg-master,NET,setting node state to down,72,master
3400,1174942869,tg-master,NET,setting node state to down,72,master
3401,1174942869,tg-master,NET,setting node state to down,72,master
3402,1174942869,tg-master,NET,setting node state to down,72,master
3403,1174942869,tg-master,NET,setting node state to down,72,master
3404,1174942870,tg-master,NET,setting node state to down,72,master
3405,1174942871,tg-master,NET,setting node state to down,72,master
3406,1174942873,tg-master,NET,setting node state to down,72,master
3407,1174942873,tg-master,NET,setting node state to down,72,master
3408,1174942873,tg-master,NET,setting node state to down,72,master
3409,1174942875,tg-master,NET,setting node state to down,72,master
3410,1174942875,tg-master,NET,setting node state to down,72,master
3411,1174942875,tg-master,NET,setting node state to down,72,master
3412,1174942876,tg-master,NET,setting node state to down,72,master
3413,1174942876,tg-master,NET,setting node state to down,72,master
3414,1174942876,tg-master,NET,setting node state to down,72,master
3415,1174942876,tg-master,NET,setting node state to down,72,master
3416,1174942876,tg-master,NET,setting node state to down,72,master
3417,1174942876,tg-master,NET,setting node state to down,72,master
3418,1174942876,tg-master,NET,setting node state to down,72,master
3419,1174942876,tg-master,NET,setting node state to down,72,master
3420,1174942876,tg-master,NET,setting node state to down,72,master
3421,1174942876,tg-master,NET,setting node state to down,72,master
3422,1174942876,tg-master,NET,setting node state to down,72,master
3423,1174942876,tg-master,NET,setting node state to down,72,master
3424,1174942876,tg-master,NET,setting node state to down,72,master
3425,1174942876,tg-master,NET,setting node state to down,72,master
3426,1174942876,tg-master,NET,setting node state to down,72,master
3427,1174942876,tg-master,NET,setting node state to down,72,master
3428,1174942876,tg-master,NET,setting node state to down,72,master
3429,1174942876,tg-master,NET,setting node state to down,72,master
3430,1174942876,tg-master,NET,setting node state to down,72,master
3431,1174942876,tg-master,NET,setting node state to down,72,master
3432,1174942876,tg-master,NET,setting node state to down,72,master
3433,1174942876,tg-master,NET,setting node state to down,72,master
3434,1174942876,tg-master,NET,setting node state to down,72,master
3435,1174942877,tg-master,NET,setting node state to down,72,master
3436,1174942877,tg-master,NET,setting node state to down,72,master
3437,1174942877,tg-master,NET,setting node state to down,72,master
3438,1174942877,tg-master,NET,setting node state to down,72,master
3439,1174942877,tg-master,NET,setting node state to down,72,master
3440,1174942877,tg-master,NET,setting node state to down,72,master
3441,1174942877,tg-master,NET,setting node state to down,72,master
3442,1174942893,tg-master,NET,setting node state to down,72,master
3443,1174942893,tg-master,NET,setting node state to down,72,master
3444,1174942893,tg-master,NET,setting node state to down,72,master
3445,1174942893,tg-master,NET,setting node state to down,72,master
3446,1174942893,tg-master,NET,setting node state to down,72,master
3447,1174942893,tg-master,NET,setting node state to down,72,master
3448,1174942893,tg-master,NET,setting node state to down,72,master
3449,1174942893,tg-master,NET,setting node state to down,72,master
3450,1174942893,tg-master,NET,setting node state to down,72,master
3451,1174942893,tg-master,NET,setting node state to down,72,master
3452,1174942893,tg-master,NET,setting node state to down,72,master
3453,1174942893,tg-master,NET,setting node state to down,72,master
3454,1174942893,tg-master,NET,setting node state to down,72,master
3455,1174942895,tg-master,NET,setting node state to down,72,master
3456,1174942895,tg-master,NET,setting node state to down,72,master
3457,1174942895,tg-master,NET,setting node state to down,72,master
3458,1174942895,tg-master,NET,setting node state to down,72,master
3459,1174942895,tg-master,NET,setting node state to down,72,master
3460,1174942895,tg-master,NET,setting node state to down,72,master
3461,1174942895,tg-master,NET,setting node state to down,72,master
3462,1174942895,tg-master,NET,setting node state to down,72,master
3463,1174942895,tg-master,NET,setting node state to down,72,master
3464,1174942895,tg-master,NET,setting node state to down,72,master
3465,1174942896,tg-master,NET,setting node state to down,72,master
